first_column,path_no,o_zone_id,d_zone_id,within_OD_path_no,path_id,information_type,agent_type,demand_period,volume,assign_volume,subarea_flag,OD_impact_flag,path_network_design_flag,toll,#_of_nodes,travel_time,VDF_travel_time,VDF_travel_time_without_access_link,distance_km,node_sequence,link_sequence,TT_0,TT_1,TT_2,TT_3,TT_4,TT_5,TT_6,TT_7,TT_8,TT_9,TT_10,TT_11,TT_12,TT_13,TT_14,TT_15,TT_16,TT_17,TT_18,TT_19,Vol_0,Vol_1,Vol_2,Vol_3,Vol_4,Vol_5,Vol_6,Vol_7,Vol_8,Vol_9,Vol_10,Vol_11,Vol_12,Vol_13,Vol_14,Vol_15,Vol_16,Vol_17,Vol_18,Vol_19,ODME_Vol_10,ODME_Vol_11,ODME_Vol_12,ODME_Vol_13,ODME_Vol_14,ODME_Vol_15,ODME_Vol_16,ODME_Vol_17,ODME_Vol_18,ODME_Vol_19,SA_Vol_0,SA_Vol_1,SA_Vol_2,SA_Vol_3,SA_Vol_4,SA_Vol_5,SA_Vol_6,SA_Vol_7,SA_Vol_8,SA_Vol_9,SA_Vol_10,SA_Vol_11,SA_Vol_12,SA_Vol_13,SA_Vol_14,SA_Vol_15,SA_Vol_16,SA_Vol_17,SA_Vol_18,SA_Vol_19,geometry,link_type_name_sequence,link_code_sequence,link_link_distance_VDF_sequence,link_FFTT_sequence,
,615,615,10,1,2,0,sov,PM,8.00,0,1,2,1,0.0,21,20.0,20.0385,20.0385,11.1278,615;202825;202924;202925;202796;202809;202790;202577;202575;202576;202580;202734;202735;202504;202516;202525;202499;202502;202512;202521;202496;,200997AB;201001BA;200820BA;201595AB;201606AB;201065AB;201346AB;201351AB;201353AB;201354AB;201342AB;201102BA;201533AB;201541BA;201500AB;201558AB;201559AB;201560BA;201548AB;201557AB;,17.865518,17.865598,17.865641,17.865664,17.865673,17.865675,17.865673,17.865670,17.865667,17.865663,17.865660,17.865657,17.865654,17.865651,17.865648,17.865646,17.865644,17.865642,17.865640,17.865638,0.037345,0.037279,0.037205,0.037134,0.037070,0.037014,0.036965,0.036921,0.036882,0.036847,0.036815,0.036786,0.036759,0.036734,0.036711,0.036689,0.036669,0.036650,0.036632,0.036615,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.239599,0.119928,0.116300,0.112800,0.109422,0.106162,0.103015,0.099977,0.097043,0.094209,0.091472,0.088826,0.086270,0.083798,0.081409,0.079099,0.076864,0.074703,0.072611,0.070588,"LINESTRING (-112.462040 33.693113, -112.464113 33.711342, -112.463132 33.711342, -112.446316 33.713652, -112.423245 33.695797, -112.412007 33.686868, -112.405334 33.681636, -112.404774 33.681245, -112.403932 33.680592, -112.403035 33.679927, -112.402696 33.679682, -112.395598 33.674156, -112.390686 33.669473, -112.373609 33.656892, -112.370098 33.654190, -112.359637 33.645901, -112.350235 33.638677, -112.355060 33.638642, -112.359398 33.638646, -112.359366 33.631134, -112.359348 33.628814)",,,,
,616,615,12,0,1,0,sov,PM,4.14,0,1,2,2,0.0,14,47.7,47.6542,47.6542,10.4032,615;202825;202924;202925;202796;202734;202735;202733;202732;202619;202730;202729;202744;202728;,200997AB;201001BA;200820BA;201595AB;detour-linka;201102BA;201532AB;201103AB;201270AB;201334BA;201105AB;201508AB;201514AB;,17.420520,17.386072,17.366794,17.355858,17.350664,17.348628,17.348184,17.348465,17.349056,17.349757,17.350477,17.351176,17.351837,17.352457,17.353037,17.353579,17.354087,17.354563,17.355012,17.355436,0.072763,0.072842,0.072941,0.073039,0.073128,0.073207,0.073276,0.073338,0.073393,0.073442,0.073486,0.073527,0.073565,0.073599,0.073631,0.073661,0.073689,0.073716,0.073741,0.073764,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,5.986566,-0.125431,-0.121658,-0.118018,-0.114505,-0.111114,-0.107841,-0.104680,-0.101628,-0.098679,-0.095830,-0.093077,-0.090417,-0.087845,-0.085358,-0.082953,-0.080627,-0.078377,-0.076199,-0.074092,"LINESTRING (-112.462040 33.693113, -112.464113 33.711342, -112.463132 33.711342, -112.446316 33.713652, -112.423245 33.695797, -112.395598 33.674156, -112.390686 33.669473, -112.393117 33.666132, -112.404481 33.654611, -112.406936 33.645969, -112.404621 33.638801, -112.394087 33.638726, -112.393981 33.631331, -112.393926 33.624102)"
,617,615,12,1,2,0,sov,PM,8.09,0,1,2,1,0.0,18,19.2,19.2010,19.2010,11.2181,615;202825;202924;202925;202796;202809;202790;202608;202607;202586;202585;202588;202602;202604;202730;202729;202744;202728;,200997AB;201001BA;200820BA;201595AB;201606AB;201065AB;201347AB;201277AB;201319AB;201322AB;201321AB;201317BA;201294BA;201335AB;201105AB;201508AB;201514AB;,17.414108,17.414210,17.414268,17.414302,17.414318,17.414324,17.414324,17.414323,17.414320,17.414317,17.414315,17.414312,17.414309,17.414307,17.414305,17.414303,17.414301,17.414299,17.414297,17.414296,0.072817,0.072738,0.072639,0.072541,0.072452,0.072373,0.072304,0.072242,0.072187,0.072138,0.072094,0.072053,0.072015,0.071981,0.071949,0.071919,0.071891,0.071864,0.071839,0.071816,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.245252,0.125431,0.121658,0.118018,0.114505,0.111114,0.107841,0.104680,0.101628,0.098679,0.095830,0.093077,0.090417,0.087845,0.085358,0.082953,0.080627,0.078377,0.076199,0.074092,"LINESTRING (-112.462040 33.693113, -112.464113 33.711342, -112.463132 33.711342, -112.446316 33.713652, -112.423245 33.695797, -112.412007 33.686868, -112.405334 33.681636, -112.407417 33.677491, -112.418467 33.640626, -112.419381 33.639043, -112.419523 33.638935, -112.419678 33.638828, -112.417136 33.638814, -112.409418 33.638797, -112.404621 33.638801, -112.394087 33.638726, -112.393981 33.631331, -112.393926 33.624102)",,,,
,618,615,14,0,1,0,sov,PM,6.12,0,1,1,0,0.0,15,17.5,17.5190,17.5190,10.1507,615;202825;202924;202925;202796;202809;202790;202608;202607;202586;202585;202588;202618;202621;202705;,200997AB;201001BA;200820BA;201595AB;201606AB;201065AB;201347AB;201277AB;201319AB;201322AB;201321AB;201320BA;201292AB;201300AB;,15.772079,15.772181,15.772239,15.772273,15.772289,15.772295,15.772295,15.772294,15.772291,15.772289,15.772286,15.772283,15.772281,15.772278,15.772276,15.772274,15.772272,15.772270,15.772268,15.772267,0.114840,0.114840,0.114840,0.114840,0.114840,0.114840,0.114840,0.114840,0.114840,0.114840,0.114840,0.114840,0.114840,0.114840,0.114840,0.114840,0.114840,0.114840,0.114840,0.114840,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.115909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.462040 33.693113, -112.464113 33.711342, -112.463132 33.711342, -112.446316 33.713652, -112.423245 33.695797, -112.412007 33.686868, -112.405334 33.681636, -112.407417 33.677491, -112.418467 33.640626, -112.419381 33.639043, -112.419523 33.638935, -112.419678 33.638828, -112.426743 33.638872, -112.426698 33.631545, -112.426766 33.624238)",,,,
,619,615,17,0,1,0,sov,PM,6.12,0,1,0,0,0.0,10,15.5,15.5180,15.5180,8.2586,615;202825;202924;202925;202796;202809;202476;202480;202482;202478;,200997AB;201001BA;200820BA;201595AB;201606AB;201604BA;201605AB;201597BA;201611BA;,13.466759,13.466771,13.466776,13.466777,13.466777,13.466775,13.466773,13.466771,13.466769,13.466767,13.466766,13.466764,13.466763,13.466761,13.466760,13.466759,13.466758,13.466757,13.466756,13.466755,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.115909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.462040 33.693113, -112.464113 33.711342, -112.463132 33.711342, -112.446316 33.713652, -112.423245 33.695797, -112.412007 33.686868, -112.409310 33.696656, -112.409303 33.712999, -112.412297 33.724658, -112.412238 33.731975)",,,,
,620,615,19,0,1,0,sov,PM,4.13,0,1,2,2,0.0,13,47.4,47.3806,47.3806,10.1390,615;202825;202924;202925;202796;202734;202735;202504;202516;202525;202499;202497;202498;,200997AB;201001BA;200820BA;201595AB;detour-linka;201102BA;201533AB;201541BA;201500AB;201558AB;201551AB;201568BA;,17.019301,16.984866,16.965596,16.954666,16.949474,16.947439,16.946996,16.947278,16.947868,16.948569,16.949289,16.949988,16.950649,16.951269,16.951849,16.952391,16.952898,16.953375,16.953824,16.954248,0.036545,0.036590,0.036641,0.036689,0.036733,0.036771,0.036805,0.036835,0.036862,0.036886,0.036908,0.036928,0.036946,0.036963,0.036979,0.036994,0.037008,0.037021,0.037033,0.037045,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,5.986042,-0.125915,-0.122103,-0.118426,-0.114878,-0.111453,-0.108148,-0.104957,-0.101875,-0.098899,-0.096023,-0.093245,-0.090560,-0.087964,-0.085455,-0.083029,-0.080682,-0.078412,-0.076216,-0.074091,"LINESTRING (-112.462040 33.693113, -112.464113 33.711342, -112.463132 33.711342, -112.446316 33.713652, -112.423245 33.695797, -112.395598 33.674156, -112.390686 33.669473, -112.373609 33.656892, -112.370098 33.654190, -112.359637 33.645901, -112.350235 33.638677, -112.342088 33.632453, -112.342079 33.632787)"
,621,615,19,1,2,0,sov,PM,8.10,0,1,2,1,0.0,19,19.1,19.0909,19.0909,10.5811,615;202825;202924;202925;202796;202809;202790;202577;202575;202576;202580;202734;202735;202504;202516;202525;202499;202497;202498;,200997AB;201001BA;200820BA;201595AB;201606AB;201065AB;201346AB;201351AB;201353AB;201354AB;201342AB;201102BA;201533AB;201541BA;201500AB;201558AB;201551AB;201568BA;,17.022162,17.022243,17.022285,17.022308,17.022317,17.022319,17.022317,17.022314,17.022311,17.022307,17.022304,17.022301,17.022298,17.022295,17.022292,17.022290,17.022288,17.022286,17.022284,17.022282,0.024355,0.024310,0.024259,0.024211,0.024167,0.024129,0.024095,0.024065,0.024038,0.024014,0.023992,0.023972,0.023954,0.023937,0.023921,0.023906,0.023892,0.023879,0.023867,0.023855,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.245776,0.125915,0.122103,0.118426,0.114878,0.111453,0.108148,0.104957,0.101875,0.098899,0.096023,0.093245,0.090560,0.087964,0.085455,0.083029,0.080682,0.078412,0.076216,0.074091,"LINESTRING (-112.462040 33.693113, -112.464113 33.711342, -112.463132 33.711342, -112.446316 33.713652, -112.423245 33.695797, -112.412007 33.686868, -112.405334 33.681636, -112.404774 33.681245, -112.403932 33.680592, -112.403035 33.679927, -112.402696 33.679682, -112.395598 33.674156, -112.390686 33.669473, -112.373609 33.656892, -112.370098 33.654190, -112.359637 33.645901, -112.350235 33.638677, -112.342088 33.632453, -112.342079 33.632787)",,,,
,622,615,602,0,1,0,sov,PM,6.12,0,1,1,0,0.0,18,25.6,25.5974,25.5974,13.3354,615;202825;202924;202925;202796;202809;202790;202608;202607;202586;202585;202588;202618;202617;202606;202909;202908;602;,200997AB;201001BA;200820BA;201595AB;201606AB;201065AB;201347AB;201277AB;201319AB;201322AB;201321AB;201320BA;201271AB;201286AB;201280AB;200831AB;200917BA;,23.873514,23.873618,23.873677,23.873711,23.873727,23.873734,23.873735,23.873733,23.873731,23.873728,23.873725,23.873722,23.873720,23.873717,23.873715,23.873713,23.873711,23.873709,23.873708,23.873706,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.115909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.462040 33.693113, -112.464113 33.711342, -112.463132 33.711342, -112.446316 33.713652, -112.423245 33.695797, -112.412007 33.686868, -112.405334 33.681636, -112.407417 33.677491, -112.418467 33.640626, -112.419381 33.639043, -112.419523 33.638935, -112.419678 33.638828, -112.426743 33.638872, -112.433938 33.638784, -112.435072 33.638808, -112.452687 33.638513, -112.461442 33.638386, -112.481753 33.611509)",,,,
,623,615,617,0,1,0,sov,PM,6.12,0,1,0,0,0.0,12,18.7,18.7302,18.7302,9.8404,615;202825;202924;202925;202796;202809;202476;202480;202482;202481;202477;617;,200997AB;201001BA;200820BA;201595AB;201606AB;201604BA;201605AB;201597BA;201596AB;201601BA;201602BA;,16.668491,16.668504,16.668509,16.668510,16.668510,16.668508,16.668506,16.668504,16.668502,16.668500,16.668498,16.668497,16.668495,16.668494,16.668493,16.668492,16.668491,16.668490,16.668489,16.668488,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.115909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.462040 33.693113, -112.464113 33.711342, -112.463132 33.711342, -112.446316 33.713652, -112.423245 33.695797, -112.412007 33.686868, -112.409310 33.696656, -112.409303 33.712999, -112.412297 33.724658, -112.429623 33.724665, -112.437714 33.724657, -112.441006 33.733257)",,,,
,624,615,619,0,1,0,sov,PM,6.12,0,1,0,0,0.0,9,15.7,15.7121,15.7121,7.7087,615;202825;202924;202925;202796;202809;202476;202480;619;,200997AB;201001BA;200820BA;201595AB;201606AB;201604BA;201605AB;201607BA;,13.870128,13.870140,13.870145,13.870147,13.870146,13.870144,13.870142,13.870140,13.870138,13.870137,13.870135,13.870133,13.870132,13.870130,13.870129,13.870128,13.870127,13.870126,13.870125,13.870124,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.115909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.462040 33.693113, -112.464113 33.711342, -112.463132 33.711342, -112.446316 33.713652, -112.423245 33.695797, -112.412007 33.686868, -112.409310 33.696656, -112.409303 33.712999, -112.395386 33.710522)",,,,
,625,615,620,0,1,0,sov,PM,1.13,0,1,0,0,0.0,4,8.3,8.3147,8.3147,3.8601,615;202905;202904;620;,200846AB;200833AB;201290BA;,8.314900,8.314900,8.314900,8.314900,8.314900,8.314900,8.314900,8.314900,8.314900,8.314900,8.314900,8.314900,8.314900,8.314900,8.314900,8.314900,8.314900,8.314900,8.314900,8.314900,0.088160,0.088160,0.088160,0.088160,0.088160,0.088160,0.088160,0.088160,0.088160,0.088160,0.088160,0.088160,0.088160,0.088160,0.088160,0.088160,0.088160,0.088160,0.088160,0.088160,2.593742,2.636005,2.372404,2.135164,1.921648,1.729483,1.556535,1.400881,1.260793,1.134714,1.134714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.462040 33.693113, -112.478594 33.682073, -112.440810 33.682018, -112.433183 33.684132)"
,626,615,621,0,1,0,sov,PM,3.93,0,1,2,2,0.0,11,45.6,45.6303,45.6303,8.6150,615;202825;202924;202925;202796;202734;202735;202733;202731;202581;621;,200997AB;201001BA;200820BA;201595AB;detour-linka;201102BA;201532AB;201104AB;201338BA;201340BA;,15.306909,15.272471,15.253199,15.242267,15.237074,15.235039,15.234595,15.234877,15.235468,15.236169,15.236889,15.237587,15.238248,15.238869,15.239448,15.239990,15.240498,15.240974,15.241423,15.241847,0.066130,0.066220,0.066323,0.066420,0.066508,0.066586,0.066654,0.066714,0.066768,0.066816,0.066860,0.066901,0.066938,0.066972,0.067004,0.067033,0.067061,0.067087,0.067112,0.067136,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,5.972877,-0.138676,-0.134475,-0.130422,-0.126511,-0.122737,-0.119095,-0.115578,-0.112182,-0.108902,-0.105733,-0.102672,-0.099713,-0.096853,-0.094089,-0.091416,-0.088830,-0.086330,-0.083911,-0.081570,"LINESTRING (-112.462040 33.693113, -112.464113 33.711342, -112.463132 33.711342, -112.446316 33.713652, -112.423245 33.695797, -112.395598 33.674156, -112.390686 33.669473, -112.393117 33.666132, -112.401189 33.668896, -112.415733 33.672911, -112.425654 33.670727)"
,627,615,621,1,2,0,sov,PM,8.30,0,1,2,1,0.0,17,17.3,17.3406,17.3406,9.0571,615;202825;202924;202925;202796;202809;202790;202577;202575;202576;202580;202734;202735;202733;202731;202581;621;,200997AB;201001BA;200820BA;201595AB;201606AB;201065AB;201346AB;201351AB;201353AB;201354AB;201342AB;201102BA;201532AB;201104AB;201338BA;201340BA;,15.309771,15.309847,15.309888,15.309908,15.309917,15.309918,15.309917,15.309913,15.309910,15.309906,15.309903,15.309900,15.309897,15.309894,15.309892,15.309889,15.309887,15.309885,15.309883,15.309881,0.044070,0.043980,0.043877,0.043780,0.043692,0.043614,0.043546,0.043486,0.043432,0.043384,0.043340,0.043299,0.043262,0.043228,0.043196,0.043167,0.043139,0.043113,0.043088,0.043064,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.258942,0.138676,0.134475,0.130422,0.126511,0.122737,0.119095,0.115578,0.112182,0.108902,0.105733,0.102672,0.099713,0.096853,0.094089,0.091416,0.088830,0.086330,0.083911,0.081570,"LINESTRING (-112.462040 33.693113, -112.464113 33.711342, -112.463132 33.711342, -112.446316 33.713652, -112.423245 33.695797, -112.412007 33.686868, -112.405334 33.681636, -112.404774 33.681245, -112.403932 33.680592, -112.403035 33.679927, -112.402696 33.679682, -112.395598 33.674156, -112.390686 33.669473, -112.393117 33.666132, -112.401189 33.668896, -112.415733 33.672911, -112.425654 33.670727)",,,,
,628,615,622,0,1,0,sov,PM,3.93,0,1,2,2,0.0,15,47.2,47.2012,47.2012,10.3250,615;202825;202924;202925;202796;202734;202735;202733;202732;202614;202620;202623;202616;202615;622;,200997AB;201001BA;200820BA;201595AB;detour-linka;201102BA;201532AB;201103AB;201336BA;201339BA;201268AB;201288AB;201273AB;201287BA;,17.048274,17.013813,16.994526,16.983585,16.978387,16.976349,16.975904,16.976186,16.976776,16.977477,16.978197,16.978895,16.979557,16.980177,16.980756,16.981298,16.981806,16.982283,16.982731,16.983155,0.046484,0.031920,0.021205,0.012728,0.006364,0.003182,0.001591,0.000796,0.000398,0.000199,0.000099,0.000050,0.000025,0.000012,0.000006,0.000003,0.000002,0.000001,0.000000,0.000000,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,5.973507,-0.138172,-0.134092,-0.130156,-0.126358,-0.122693,-0.119154,-0.115737,-0.112438,-0.109250,-0.106171,-0.103196,-0.100320,-0.097540,-0.094852,-0.092253,-0.089740,-0.087308,-0.084955,-0.082679,"LINESTRING (-112.462040 33.693113, -112.464113 33.711342, -112.463132 33.711342, -112.446316 33.713652, -112.423245 33.695797, -112.395598 33.674156, -112.390686 33.669473, -112.393117 33.666132, -112.404481 33.654611, -112.425669 33.657282, -112.426821 33.653240, -112.434548 33.653280, -112.435568 33.653276, -112.434326 33.645281, -112.434703 33.645963)"
,629,615,622,1,2,0,sov,PM,8.31,0,1,2,1,0.0,17,17.8,17.7877,17.7877,10.2639,615;202825;202924;202925;202796;202809;202790;202608;202607;202586;202585;202588;202618;202617;202606;202615;622;,200997AB;201001BA;200820BA;201595AB;201606AB;201065AB;201347AB;201277AB;201319AB;201322AB;201321AB;201320BA;201271AB;201286AB;201285AB;201287BA;,16.001540,16.001656,16.001723,16.001763,16.001782,16.001790,16.001791,16.001790,16.001788,16.001785,16.001783,16.001780,16.001778,16.001775,16.001773,16.001771,16.001769,16.001767,16.001765,16.001764,0.644296,0.658860,0.669575,0.678052,0.684416,0.687598,0.689189,0.689984,0.690382,0.690581,0.690681,0.690730,0.690755,0.690768,0.690774,0.690777,0.690778,0.690779,0.690780,0.690780,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.258311,0.138172,0.134092,0.130156,0.126358,0.122693,0.119154,0.115737,0.112438,0.109250,0.106171,0.103196,0.100320,0.097540,0.094852,0.092253,0.089740,0.087308,0.084955,0.082679,"LINESTRING (-112.462040 33.693113, -112.464113 33.711342, -112.463132 33.711342, -112.446316 33.713652, -112.423245 33.695797, -112.412007 33.686868, -112.405334 33.681636, -112.407417 33.677491, -112.418467 33.640626, -112.419381 33.639043, -112.419523 33.638935, -112.419678 33.638828, -112.426743 33.638872, -112.433938 33.638784, -112.435072 33.638808, -112.434326 33.645281, -112.434703 33.645963)",,,,
,630,615,623,0,1,0,sov,PM,3.62,0,1,2,2,0.0,10,43.4,43.4358,43.4358,7.4007,615;202825;202924;202925;202796;202734;202735;202733;202731;623;,200997AB;201001BA;200820BA;201595AB;detour-linka;201102BA;201532AB;201104AB;201341BA;,13.191425,13.156986,13.137714,13.126782,13.121589,13.119554,13.119111,13.119393,13.119983,13.120684,13.121404,13.122103,13.122764,13.123384,13.123964,13.124506,13.125013,13.125490,13.125939,13.126362,0.067176,0.067282,0.067403,0.067518,0.067622,0.067713,0.067793,0.067865,0.067928,0.067985,0.068037,0.068085,0.068128,0.068169,0.068206,0.068241,0.068274,0.068305,0.068334,0.068362,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,5.952000,-0.158907,-0.154084,-0.149431,-0.144942,-0.140611,-0.136430,-0.132395,-0.128498,-0.124734,-0.121099,-0.117587,-0.114194,-0.110914,-0.107743,-0.104677,-0.101713,-0.098846,-0.096072,-0.093388,"LINESTRING (-112.462040 33.693113, -112.464113 33.711342, -112.463132 33.711342, -112.446316 33.713652, -112.423245 33.695797, -112.395598 33.674156, -112.390686 33.669473, -112.393117 33.666132, -112.401189 33.668896, -112.402538 33.665005)"
